userID,object,side,action,trialID,phase,frameID,frameTimeStamp,px1,py1,pz1,px2,py2,pz2,px3,py3,pz3,px4,py4,pz4,px5,py5,pz5,px6,py6,pz6,px7,py7,pz7,px8,py8,pz8,px9,py9,pz9,px10,py10,pz10,px11,py11,pz11,px12,py12,pz12,px13,py13,pz13,px14,py14,pz14,px15,py15,pz15
22,bar,left,push,1,Grasped,960,999.9057,10.3234541417166,25.6975054710579,20.1204171207585,8.27105414171656,31.5967744710579,23.7792171207585,6.39305414171656,28.3015144710579,31.8119171207585,6.12675414171656,35.6228144710579,28.4414171207585,5.66005414171656,36.6243644710579,25.5895171207585,2.28345414171656,41.0165644710579,24.3598171207585,5.02765414171656,33.9474744710579,20.2843171207585,3.99455414171656,31.2001144710579,33.7370171207585,3.16115414171656,40.2648644710579,30.8735171207585,3.27325414171656,42.8262644710579,26.7163171207585,3.38235414171656,41.5224644710579,24.2909171207585,2.83085414171656,38.3583644710579,20.8370171207585,0.0480441417165576,0.0201644710579139,-0.0046028792415127,1.36085414171656,38.8877644710579,31.2544171207585,-2.19348585828344,58.5822644710579,-62.0328828792415
22,bar,left,push,0,Grasped,647,674.0129,11.2495541417166,25.7400594710579,18.8932171207585,9.09725414171656,31.6037344710579,22.6343171207585,7.16475414171656,28.1433544710579,30.7117171207585,6.91475414171656,35.6010444710579,27.2768171207585,6.58115414171656,36.6290644710579,24.4872171207585,3.19195414171656,41.0216644710579,23.4662171207585,5.72965414171656,33.9780844710579,19.2436171207585,4.49385414171656,30.9417544710579,32.5295171207585,3.74875414171656,40.0901644710579,29.6521171207585,3.90665414171656,42.7692644710579,25.7634171207585,4.21635414171656,41.5121644710579,23.3533171207585,3.38865414171656,38.3095644710579,19.9515171207585,0.0480941417165575,0.0195644710579153,-0.00321287924151292,2.39105414171656,38.9206644710579,31.1285171207585,-2.19975585828344,58.5673644710579,-62.0403828792415
22,bar,left,push,0,Grasped,648,675.0362,11.2495541417166,25.7440344710579,18.9014171207585,9.10095414171656,31.6074544710579,22.6423171207585,7.16775414171656,28.1448744710579,30.7190171207585,6.91475414171656,35.6051744710579,27.2856171207585,6.58255414171656,36.6356644710579,24.4968171207585,3.19605414171656,41.0275644710579,23.4776171207585,5.73275414171656,33.9847344710579,19.2526171207585,4.49505414171656,30.9423244710579,32.5380171207585,3.74605414171656,40.0955644710579,29.6619171207585,3.91185414171656,42.7749644710579,25.7741171207585,4.21865414171656,41.5201644710579,23.3637171207585,3.39385414171656,38.3156644710579,19.9615171207585,0.0482341417165575,0.0195644710579153,-0.00324287924151268,2.39355414171656,38.9212644710579,31.1274171207585,-2.19604585828344,58.5771644710579,-62.0345828792415
22,bar,left,push,0,Grasped,649,676.1039,11.2509541417166,25.7497044710579,18.9089171207585,9.10195414171656,31.6143044710579,22.6516171207585,7.16485414171656,28.1470544710579,30.7289171207585,6.91365414171656,35.6113944710579,27.2953171207585,6.58615414171656,36.6417644710579,24.5059171207585,3.19915414171656,41.0339644710579,23.4887171207585,5.73505414171656,33.9919344710579,19.2620171207585,4.49375414171656,30.9460244710579,32.5480171207585,3.74745414171656,40.1003644710579,29.6700171207585,3.91425414171656,42.7823644710579,25.7839171207585,4.22225414171656,41.5254644710579,23.3756171207585,3.39805414171656,38.3236644710579,19.9712171207585,0.0481641417165584,0.0195644710579153,-0.00322287924151254,2.39655414171656,38.9209644710579,31.1262171207585,-2.19958585828344,58.5874644710579,-62.0296828792415
22,bar,left,push,0,Grasped,650,677.1341,11.2508541417166,25.7551214710579,18.9173171207585,9.10335414171656,31.6189844710579,22.6609171207585,7.16185414171656,28.1502544710579,30.7390171207585,6.91305414171656,35.6163944710579,27.3043171207585,6.59025414171656,36.6470644710579,24.5143171207585,3.20235414171656,41.0408644710579,23.4994171207585,5.73865414171656,33.9979344710579,19.2713171207585,4.49385414171656,30.9441444710579,32.5585171207585,3.74755414171656,40.1018644710579,29.6800171207585,3.91715414171656,42.7860644710579,25.7957171207585,4.22915414171656,41.5308644710579,23.3855171207585,3.40385414171656,38.3301644710579,19.9807171207585,0.0481141417165585,0.0194644710579155,-0.00321287924151292,2.39925414171656,38.9204644710579,31.1252171207585,-2.19810585828344,58.5947644710579,-62.0256828792415
22,bar,left,push,0,Grasped,651,678.328,11.2511541417166,25.7615414710579,18.9255171207585,9.10535414171656,31.6240944710579,22.6691171207585,7.15485414171656,28.1541644710579,30.7508171207585,6.91195414171656,35.6223844710579,27.3137171207585,6.59585414171656,36.6518644710579,24.5221171207585,3.20845414171656,41.0482644710579,23.5081171207585,5.74215414171656,34.0039344710579,19.2809171207585,4.49295414171656,30.9426644710579,32.5701171207585,3.74995414171656,40.1019644710579,29.6895171207585,3.92305414171656,42.7930644710579,25.8046171207585,4.23345414171656,41.5375644710579,23.3957171207585,3.40915414171656,38.3365644710579,19.9907171207585,0.0481041417165571,0.0194644710579155,-0.00322287924151254,2.40225414171656,38.9194644710579,31.1242171207585,-2.19623585828344,58.5904644710579,-62.0284828792415
22,bar,left,push,0,Grasped,652,679.2088,11.2512541417166,25.7686584710579,18.9341171207585,9.10775414171656,31.6279444710579,22.6771171207585,7.15535414171656,28.1581744710579,30.7589171207585,6.90935414171656,35.6256244710579,27.3255171207585,6.59745414171656,36.6557644710579,24.5332171207585,3.21125414171656,41.0563644710579,23.5186171207585,5.74495414171656,34.0106344710579,19.2900171207585,4.49795414171656,30.9473444710579,32.5776171207585,3.74915414171656,40.1067644710579,29.6979171207585,3.93025414171656,42.7985644710579,25.8140171207585,4.23905414171656,41.5446644710579,23.4047171207585,3.41525414171656,38.3419644710579,20.0008171207585,0.0481141417165585,0.0194644710579155,-0.00325287924151318,2.40525414171656,38.9193644710579,31.1229171207585,-2.19133585828344,58.5814644710579,-62.0335828792415
22,bar,left,push,0,Grasped,653,680.2447,11.2523541417166,25.7752064710579,18.9417171207585,9.11125414171656,31.6342444710579,22.6840171207585,7.15685414171656,28.1642344710579,30.7662171207585,6.91115414171656,35.6304944710579,27.3346171207585,6.60045414171656,36.6594644710579,24.5430171207585,3.21505414171656,41.0621644710579,23.5299171207585,5.74665414171656,34.0173844710579,19.3000171207585,4.49705414171656,30.9526644710579,32.5856171207585,3.75055414171656,40.1143644710579,29.7044171207585,3.92965414171656,42.8035644710579,25.8258171207585,4.24485414171656,41.5485644710579,23.4158171207585,3.42085414171656,38.3471644710579,20.0114171207585,0.048034141716558,0.0194644710579155,-0.00322287924151254,2.40805414171656,38.9193644710579,31.1216171207585,-2.18875585828344,58.5720644710579,-62.0380828792415
22,bar,left,push,0,Grasped,654,681.2403,11.2514541417166,25.7787604710579,18.9513171207585,9.11465414171656,31.6373944710579,22.6921171207585,7.15875414171656,28.1677544710579,30.7738171207585,6.91375414171656,35.6361744710579,27.3427171207585,6.60525414171656,36.6660644710579,24.5507171207585,3.21695414171656,41.0677644710579,23.5426171207585,5.74905414171656,34.0225244710579,19.3099171207585,4.50195414171656,30.9519144710579,32.5937171207585,3.75305414171656,40.1205644710579,29.7112171207585,3.93055414171656,42.8082644710579,25.8378171207585,4.24945414171656,41.5534644710579,23.4270171207585,3.42525414171656,38.3547644710579,20.0207171207585,0.0480441417165576,0.0194644710579155,-0.00322287924151254,2.41045414171656,38.9189644710579,31.1206171207585,-2.18821585828344,58.5720644710579,-62.0378828792415
22,bar,left,push,0,Grasped,655,682.3295,11.2505541417166,25.7811054710579,18.9607171207585,9.11705414171656,31.6427444710579,22.6998171207585,7.16155414171656,28.1718444710579,30.7810171207585,6.91925414171656,35.6431244710579,27.3487171207585,6.61145414171656,36.6732644710579,24.5570171207585,3.22135414171656,41.0746644710579,23.5529171207585,5.75095414171656,34.0272444710579,19.3204171207585,4.50465414171656,30.9498544710579,32.6022171207585,3.75715414171656,40.1282644710579,29.7169171207585,3.94195414171656,42.8126644710579,25.8459171207585,4.25365414171656,41.5579644710579,23.4385171207585,3.43045414171656,38.3621644710579,20.0302171207585,0.048034141716558,0.0194644710579155,-0.00322287924151254,2.41255414171656,38.9184644710579,31.1197171207585,-2.18737585828344,58.5693644710579,-62.0395828792415
22,bar,left,push,0,Grasped,656,683.4627,11.2501541417166,25.7866324710579,18.9694171207585,9.11905414171656,31.6467244710579,22.7082171207585,7.16065414171656,28.1763344710579,30.7894171207585,6.91875414171656,35.6450744710579,27.3584171207585,6.61125414171656,36.6798644710579,24.5676171207585,3.22325414171656,41.0801644710579,23.5647171207585,5.75375414171656,34.0336644710579,19.3298171207585,4.51215414171656,30.9526644710579,32.6076171207585,3.75895414171656,40.1297644710579,29.7255171207585,3.95735414171656,42.8168644710579,25.8530171207585,4.25685414171656,41.5629644710579,23.4501171207585,3.43515414171656,38.3708644710579,20.0391171207585,0.0480641417165568,0.0194644710579155,-0.00324287924151268,2.41525414171656,38.9182644710579,31.1186171207585,-2.18756585828344,58.5710644710579,-62.0391828792415
22,bar,left,push,0,Grasped,657,684.4415,11.2490541417166,25.7923414710579,18.9792171207585,9.11815414171656,31.6500844710579,22.7189171207585,7.15985414171656,28.1817344710579,30.7979171207585,6.92105414171656,35.6498644710579,27.3666171207585,6.61405414171656,36.6852644710579,24.5769171207585,3.22945414171656,41.0865644710579,23.5740171207585,5.75615414171656,34.0390544710579,19.3394171207585,4.51185414171656,30.9560544710579,32.6159171207585,3.75885414171656,40.1339644710579,29.7334171207585,3.95875414171656,42.8231644710579,25.8631171207585,4.26065414171656,41.5708644710579,23.4592171207585,3.43985414171656,38.3783644710579,20.0485171207585,0.0480041417165573,0.0194644710579155,-0.00317287924151266,2.41815414171656,38.9176644710579,31.1175171207585,-2.18805585828344,58.5734644710579,-62.0390828792415
22,bar,left,push,0,Grasped,658,685.4991,11.2504541417166,25.7976854710579,18.9864171207585,9.11925414171656,31.6549444710579,22.7284171207585,7.15755414171656,28.1916244710579,30.8074171207585,6.91985414171656,35.6554644710579,27.3759171207585,6.61495414171656,36.6919644710579,24.5863171207585,3.23535414171656,41.0922644710579,23.5835171207585,5.75885414171656,34.0447044710579,19.3485171207585,4.51105414171656,30.9576844710579,32.6247171207585,3.75985414171656,40.1452644710579,29.7376171207585,3.96255414171656,42.8281644710579,25.8735171207585,4.26355414171656,41.5776644710579,23.4697171207585,3.44405414171656,38.3832644710579,20.0592171207585,0.0479741417165584,0.0193644710579157,-0.00318287924151317,2.42085414171656,38.9170644710579,31.1165171207585,-2.18693585828344,58.5638644710579,-62.0444828792415
22,bar,left,push,0,Grasped,659,686.6004,11.2520541417166,25.8030414710579,18.9935171207585,9.12125414171656,31.6605144710579,22.7372171207585,7.15485414171656,28.2033744710579,30.8172171207585,6.91935414171656,35.6631044710579,27.3845171207585,6.61725414171656,36.6981644710579,24.5948171207585,3.24055414171656,41.1000644710579,23.5916171207585,5.76155414171656,34.0497744710579,19.3577171207585,4.50505414171656,30.9591844710579,32.6354171207585,3.76005414171656,40.1602644710579,29.7403171207585,3.96605414171656,42.8344644710579,25.8829171207585,4.26725414171656,41.5858644710579,23.4784171207585,3.44875414171656,38.3886644710579,20.0694171207585,0.0479341417165582,0.0193644710579157,-0.00318287924151317,2.42375414171656,38.9161644710579,31.1156171207585,-2.18596585828344,58.5602644710579,-62.0463828792415
22,bar,left,push,0,Grasped,660,687.5413,11.2518541417166,25.8101924710579,19.0024171207585,9.12485414171656,31.6672344710579,22.7450171207585,7.15305414171656,28.2040744710579,30.8264171207585,6.91685414171656,35.6698844710579,27.3931171207585,6.61995414171656,36.7007644710579,24.6049171207585,3.24335414171656,41.1070644710579,23.6005171207585,5.76155414171656,34.0569644710579,19.3681171207585,4.50765414171656,30.9633144710579,32.6432171207585,3.75635414171656,40.1645644710579,29.7496171207585,3.97105414171656,42.8403644710579,25.8922171207585,4.27055414171656,41.5937644710579,23.4876171207585,3.45325414171656,38.3926644710579,20.0803171207585,0.0479441417165578,0.019264471057916,-0.00325287924151318,2.42585414171656,38.9158644710579,31.1146171207585,-2.18415585828344,58.5514644710579,-62.0503828792415
22,bar,left,push,0,Grasped,661,688.6175,11.2528541417166,25.8148904710579,19.0099171207585,9.12635414171656,31.6717844710579,22.7541171207585,7.14965414171656,28.2046844710579,30.8361171207585,6.91895414171656,35.6731944710579,27.4006171207585,6.62315414171656,36.7065644710579,24.6130171207585,3.24925414171656,41.1110644710579,23.6105171207585,5.76475414171656,34.0630444710579,19.3764171207585,4.50775414171656,30.9686744710579,32.6510171207585,3.75865414171656,40.1688644710579,29.7562171207585,3.97345414171656,42.8458644710579,25.9030171207585,4.27385414171656,41.5997644710579,23.4980171207585,3.45845414171656,38.3995644710579,20.0896171207585,0.047824141716557,0.019264471057916,-0.00325287924151318,2.42855414171656,38.9155644710579,31.1134171207585,-2.18294585828344,58.5515644710579,-62.0494828792415
22,bar,left,push,0,Grasped,662,689.6599,11.2535541417166,25.8185594710579,19.0176171207585,9.12555414171656,31.6767044710579,22.7643171207585,7.14975414171656,28.2043944710579,30.8448171207585,6.91875414171656,35.6779544710579,27.4092171207585,6.62625414171656,36.7112644710579,24.6220171207585,3.25455414171656,41.1136644710579,23.6213171207585,5.76845414171656,34.0685144710579,19.3847171207585,4.50775414171656,30.9726944710579,32.6588171207585,3.76335414171656,40.1694644710579,29.7636171207585,3.97505414171656,42.8491644710579,25.9147171207585,4.27695414171656,41.6061644710579,23.5082171207585,3.46375414171656,38.4063644710579,20.0985171207585,0.047844141716558,0.019264471057916,-0.00331287924151269,2.43105414171656,38.9146644710579,31.1126171207585,-2.18335585828344,58.5439644710579,-62.0533828792415
22,bar,left,push,0,Grasped,663,690.6842,11.2549541417166,25.8203824710579,19.0245171207585,9.12805414171656,31.6825144710579,22.7717171207585,7.14975414171656,28.2037944710579,30.8536171207585,6.92095414171656,35.6809344710579,27.4175171207585,6.62965414171656,36.7176644710579,24.6299171207585,3.25745414171656,41.1204644710579,23.6310171207585,5.77435414171656,34.0730944710579,19.3918171207585,4.50615414171656,30.9771044710579,32.6665171207585,3.77245414171656,40.1691644710579,29.7695171207585,3.97895414171656,42.8572644710579,25.9221171207585,4.28325414171656,41.6116644710579,23.5169171207585,3.46665414171656,38.4131644710579,20.1087171207585,0.0479841417165581,0.019264471057916,-0.0033828792415127,2.43375414171656,38.9136644710579,31.1118171207585,-2.18711585828344,58.5468644710579,-62.0520828792415
22,bar,left,push,0,Grasped,664,691.7596,11.2540541417166,25.8258064710579,19.0331171207585,9.13025414171656,31.6888144710579,22.7790171207585,7.15355414171656,28.2037644710579,30.8592171207585,6.92465414171656,35.6871844710579,27.4239171207585,6.63135414171656,36.7201644710579,24.6405171207585,3.26085414171656,41.1241644710579,23.6423171207585,5.77715414171656,34.0811644710579,19.4000171207585,4.50415414171656,30.9816044710579,32.6746171207585,3.77085414171656,40.1731644710579,29.7776171207585,3.98295414171656,42.8652644710579,25.9289171207585,4.29035414171656,41.6171644710579,23.5250171207585,3.46885414171656,38.4199644710579,20.1190171207585,0.0482341417165575,0.019264471057916,-0.00348287924151247,2.43615414171656,38.9134644710579,31.1107171207585,-2.19280585828344,58.5480644710579,-62.0523828792415
22,bar,left,push,0,Grasped,665,692.7222,11.2568541417166,25.8299154710579,19.0388171207585,9.13135414171656,31.6907344710579,22.7881171207585,7.15615414171656,28.2067244710579,30.8660171207585,6.92435414171656,35.6920344710579,27.4317171207585,6.63245414171656,36.7255644710579,24.6498171207585,3.26225414171656,41.1292644710579,23.6528171207585,5.78055414171656,34.0868644710579,19.4084171207585,4.50795414171656,30.9915744710579,32.6798171207585,3.77315414171656,40.1770644710579,29.7847171207585,3.98355414171656,42.8696644710579,25.9401171207585,4.29235414171656,41.6228644710579,23.5355171207585,3.47245414171656,38.4270644710579,20.1283171207585,0.0482341417165575,0.019264471057916,-0.00342287924151297,2.43855414171656,38.9128644710579,31.1098171207585,-2.19303585828344,58.5500644710579,-62.0522828792415
22,bar,left,push,0,Grasped,666,693.8478,11.2578541417166,25.8368694710579,19.0457171207585,9.13165414171656,31.6953844710579,22.7971171207585,7.15975414171656,28.2080144710579,30.8716171207585,6.92295414171656,35.6971544710579,27.4403171207585,6.63425414171656,36.7306644710579,24.6580171207585,3.26335414171656,41.1327644710579,23.6641171207585,5.78275414171656,34.0931244710579,19.4169171207585,4.50715414171656,30.9935244710579,32.6873171207585,3.77025414171656,40.1792644710579,29.7935171207585,3.98575414171656,42.8721644710579,25.9516171207585,4.29735414171656,41.6272644710579,23.5457171207585,3.47395414171656,38.4346644710579,20.1381171207585,0.0482041417165568,0.019264471057916,-0.00343287924151259,2.44105414171656,38.9126644710579,31.1087171207585,-2.19195585828344,58.5484644710579,-62.0531828792415
22,bar,left,push,0,Grasped,667,694.7945,11.2606541417166,25.8437974710579,19.0511171207585,9.13455414171656,31.6992644710579,22.8046171207585,7.16285414171656,28.2107344710579,30.8777171207585,6.91855414171656,35.7014644710579,27.4499171207585,6.63585414171656,36.7376644710579,24.6651171207585,3.26665414171656,41.1348644710579,23.6757171207585,5.78515414171656,34.0980544710579,19.4256171207585,4.50875414171656,30.9966744710579,32.6937171207585,3.76855414171656,40.1809644710579,29.8022171207585,3.98995414171656,42.8768644710579,25.9606171207585,4.30185414171656,41.6316644710579,23.5560171207585,3.47715414171656,38.4401644710579,20.1484171207585,0.0482141417165582,0.019264471057916,-0.00343287924151259,2.44365414171656,38.9122644710579,31.1077171207585,-2.19417585828344,58.5490644710579,-62.0533828792415
22,bar,left,push,0,Grasped,668,695.7938,11.2626541417166,25.8503544710579,19.0572171207585,9.13765414171656,31.7046644710579,22.8116171207585,7.16735414171656,28.2143544710579,30.8834171207585,6.91765414171656,35.7032644710579,27.4595171207585,6.63745414171656,36.7422644710579,24.6743171207585,3.27135414171656,41.1408644710579,23.6840171207585,5.78755414171656,34.1025544710579,19.4345171207585,4.50765414171656,31.0000044710579,32.7021171207585,3.77385414171656,40.1876644710579,29.8070171207585,3.99585414171656,42.8809644710579,25.9691171207585,4.30815414171656,41.6352644710579,23.5662171207585,3.47955414171656,38.4453644710579,20.1591171207585,0.0482241417165579,0.019264471057916,-0.00346287924151323,2.44615414171656,38.9116644710579,31.1067171207585,-2.19647585828344,58.5482644710579,-62.0539828792415
22,bar,left,push,0,Grasped,669,696.9295,11.2637541417166,25.8568764710579,19.0644171207585,9.13965414171656,31.7078044710579,22.8195171207585,7.16695414171656,28.2136544710579,30.8910171207585,6.91985414171656,35.7099744710579,27.4653171207585,6.63735414171656,36.7479644710579,24.6845171207585,3.27545414171656,41.1468644710579,23.6929171207585,5.79065414171656,34.1074244710579,19.4429171207585,4.50465414171656,31.0052544710579,32.7108171207585,3.77415414171656,40.1935644710579,29.8131171207585,4.00035414171656,42.8820644710579,25.9807171207585,4.31285414171656,41.6416644710579,23.5743171207585,3.48405414171656,38.4506644710579,20.1686171207585,0.0481141417165585,0.019264471057916,-0.0034428792415131,2.44835414171656,38.9110644710579,31.1059171207585,-2.19615585828344,58.5401644710579,-62.0581828792415
22,bar,left,push,0,Grasped,670,697.9067,11.2643541417166,25.8601954710579,19.0715171207585,9.13995414171656,31.7114244710579,22.8284171207585,7.16525414171656,28.2157444710579,30.8995171207585,6.92245414171656,35.7119144710579,27.4730171207585,6.63965414171656,36.7539644710579,24.6922171207585,3.28015414171656,41.1552644710579,23.6998171207585,5.79315414171656,34.1133944710579,19.4513171207585,4.50715414171656,31.0085344710579,32.7173171207585,3.77605414171656,40.1966644710579,29.8200171207585,4.00335414171656,42.8861644710579,25.9915171207585,4.31645414171656,41.6463644710579,23.5841171207585,3.48875414171656,38.4558644710579,20.1775171207585,0.0481141417165585,0.019264471057916,-0.00348287924151247,2.45025414171656,38.9107644710579,31.1051171207585,-2.19588585828344,58.5452644710579,-62.0553828792415
22,bar,left,push,0,Grasped,671,698.9758,11.2642541417166,25.8625834710579,19.0794171207585,9.13985414171656,31.7150944710579,22.8378171207585,7.16025414171656,28.2158944710579,30.9095171207585,6.92725414171656,35.7156044710579,27.4787171207585,6.64145414171656,36.7606644710579,24.6998171207585,3.28445414171656,41.1594644710579,23.7090171207585,5.79595414171656,34.1199044710579,19.4593171207585,4.51005414171656,31.0124644710579,32.7235171207585,3.77505414171656,40.1984644710579,29.8280171207585,4.00335414171656,42.8916644710579,26.0025171207585,4.31915414171656,41.6518644710579,23.5943171207585,3.49335414171656,38.4625644710579,20.1860171207585,0.0481441417165573,0.019264471057916,-0.00349287924151298,2.45205414171656,38.9105644710579,31.1043171207585,-2.19927585828344,58.5493644710579,-62.0527828792415
22,bar,left,push,0,Grasped,672,700.311,11.2657541417166,25.8674404710579,19.0855171207585,9.13865414171656,31.7190844710579,22.8481171207585,7.15775414171656,28.2197144710579,30.9174171207585,6.92905414171656,35.7223644710579,27.4843171207585,6.64425414171656,36.7629644710579,24.7091171207585,3.28645414171656,41.1656644710579,23.7187171207585,5.79685414171656,34.1266944710579,19.4677171207585,4.51155414171656,31.0152844710579,32.7304171207585,3.77395414171656,40.1997644710579,29.8369171207585,4.00145414171656,42.8994644710579,26.0131171207585,4.32095414171656,41.6565644710579,23.6058171207585,3.49815414171656,38.4696644710579,20.1939171207585,0.0482341417165575,0.019264471057916,-0.00351287924151311,2.45445414171656,38.9099644710579,31.1035171207585,-2.20352585828344,58.5602644710579,-62.0464828792415
22,bar,left,push,0,Grasped,673,701.0421,11.2669541417166,25.8729154710579,19.0924171207585,9.14065414171656,31.7213944710579,22.8556171207585,7.15675414171656,28.2191544710579,30.9256171207585,6.92735414171656,35.7282244710579,27.4917171207585,6.64425414171656,36.7673644710579,24.7190171207585,3.28935414171656,41.1708644710579,23.7281171207585,5.79985414171656,34.1327644710579,19.4752171207585,4.51265414171656,31.0155444710579,32.7379171207585,3.77625414171656,40.2032644710579,29.8431171207585,4.00795414171656,42.9037644710579,26.0221171207585,4.32515414171656,41.6606644710579,23.6160171207585,3.50335414171656,38.4751644710579,20.2022171207585,0.0482041417165568,0.019264471057916,-0.00349287924151298,2.45655414171656,38.9095644710579,31.1026171207585,-2.20627585828344,58.5604644710579,-62.0472828792415
22,bar,left,push,0,Grasped,674,702.1519,11.2678541417166,25.8790724710579,19.0989171207585,9.14055414171656,31.7249944710579,22.8649171207585,7.15895414171656,28.2241144710579,30.9313171207585,6.93065414171656,35.7324544710579,27.4978171207585,6.64715414171656,36.7705644710579,24.7277171207585,3.29095414171656,41.1769644710579,23.7377171207585,5.80235414171656,34.1383044710579,19.4832171207585,4.51345414171656,31.0183444710579,32.7456171207585,3.77545414171656,40.2078644710579,29.8491171207585,4.00835414171656,42.9099644710579,26.0306171207585,4.33045414171656,41.6635644710579,23.6258171207585,3.50645414171656,38.4801644710579,20.2122171207585,0.0482041417165568,0.019264471057916,-0.00355287924151249,2.45885414171656,38.9091644710579,31.1016171207585,-2.20380585828344,58.5671644710579,-62.0435828792415
22,bar,left,push,0,Grasped,675,703.0894,11.2683541417166,25.8858144710579,19.1059171207585,9.14015414171656,31.7285844710579,22.8741171207585,7.16285414171656,28.2278544710579,30.9364171207585,6.93305414171656,35.7356444710579,27.5047171207585,6.64895414171656,36.7747644710579,24.7364171207585,3.29415414171656,41.1819644710579,23.7469171207585,5.80615414171656,34.1432344710579,19.4908171207585,4.51395414171656,31.0202444710579,32.7537171207585,3.77595414171656,40.2142644710579,29.8535171207585,4.01235414171656,42.9130644710579,26.0409171207585,4.33265414171656,41.6688644710579,23.6359171207585,3.50945414171656,38.4870644710579,20.2205171207585,0.0482541417165567,0.019264471057916,-0.00354287924151286,2.46095414171656,38.9089644710579,31.1005171207585,-2.20482585828344,58.5648644710579,-62.0450828792415
22,bar,left,push,0,Grasped,676,704.1785,11.2698541417166,25.8898384710579,19.1117171207585,9.13825414171656,31.7330044710579,22.8844171207585,7.16295414171656,28.2319644710579,30.9430171207585,6.93515414171656,35.7397044710579,27.5106171207585,6.65405414171656,36.7788644710579,24.7433171207585,3.29695414171656,41.1869644710579,23.7559171207585,5.80775414171656,34.1486144710579,19.4994171207585,4.51335414171656,31.0271444710579,32.7596171207585,3.77505414171656,40.2193644710579,29.8602171207585,4.01365414171656,42.9165644710579,26.0515171207585,4.33475414171656,41.6740644710579,23.6458171207585,3.51115414171656,38.4941644710579,20.2293171207585,0.0484141417165578,0.0193644710579157,-0.00360287924151237,2.46315414171656,38.9085644710579,31.0996171207585,-2.20379585828344,58.5640644710579,-62.0452828792415
22,bar,left,push,0,Grasped,677,705.2237,11.2711541417166,25.8935934710579,19.1182171207585,9.14075414171656,31.7366244710579,22.8916171207585,7.16175414171656,28.2365144710579,30.9501171207585,6.93475414171656,35.7441144710579,27.5183171207585,6.65645414171656,36.7803644710579,24.7527171207585,3.29895414171656,41.1916644710579,23.7652171207585,5.80945414171656,34.1531144710579,19.5082171207585,4.51815414171656,31.0310444710579,32.7644171207585,3.77365414171656,40.2229644710579,29.8668171207585,4.01655414171656,42.9202644710579,26.0622171207585,4.33995414171656,41.6776644710579,23.6546171207585,3.51565414171656,38.4990644710579,20.2379171207585,0.0483741417165575,0.0193644710579157,-0.00349287924151298,2.46535414171656,38.9081644710579,31.0986171207585,-2.20267585828344,58.5645644710579,-62.0445828792415
22,bar,left,push,0,Grasped,678,706.3131,11.2725541417166,25.8976504710579,19.1237171207585,9.14485414171656,31.7393944710579,22.8973171207585,7.16565414171656,28.2375744710579,30.9559171207585,6.93505414171656,35.7460144710579,27.5267171207585,6.65955414171656,36.7845644710579,24.7604171207585,3.30045414171656,41.1961644710579,23.7745171207585,5.81155414171656,34.1599744710579,19.5157171207585,4.51485414171656,31.0350244710579,32.7717171207585,3.77485414171656,40.2250644710579,29.8734171207585,4.02085414171656,42.9239644710579,26.0714171207585,4.33995414171656,41.6812644710579,23.6664171207585,3.52075414171656,38.5042644710579,20.2459171207585,0.0483941417165568,0.0193644710579157,-0.00355287924151249,2.46775414171656,38.9077644710579,31.0977171207585,-2.20132585828344,58.5648644710579,-62.0441828792415
22,bar,left,push,0,Grasped,679,707.3704,11.2738541417166,25.9016204710579,19.1294171207585,9.14645414171656,31.7421944710579,22.9048171207585,7.17005414171656,28.2379444710579,30.9616171207585,6.93395414171656,35.7474244710579,27.5364171207585,6.66115414171656,36.7880644710579,24.7693171207585,3.30435414171656,41.2002644710579,23.7834171207585,5.81385414171656,34.1669544710579,19.5230171207585,4.51255414171656,31.0371344710579,32.7789171207585,3.77645414171656,40.2258644710579,29.8799171207585,4.02525414171656,42.9266644710579,26.0812171207585,4.34555414171656,41.6833644710579,23.6764171207585,3.52525414171656,38.5092644710579,20.2541171207585,0.0483841417165571,0.0193644710579157,-0.00354287924151286,2.47015414171656,38.9071644710579,31.0968171207585,-2.20289585828344,58.5599644710579,-62.0469828792415
22,bar,left,push,0,Grasped,680,708.3931,11.2737541417166,25.9062804710579,19.1367171207585,9.14825414171656,31.7444544710579,22.9117171207585,7.17165414171656,28.2392344710579,30.9672171207585,6.93335414171656,35.7504944710579,27.5440171207585,6.66145414171656,36.7903644710579,24.7787171207585,3.30745414171656,41.2069644710579,23.7907171207585,5.81615414171656,34.1730444710579,19.5302171207585,4.51365414171656,31.0380744710579,32.7857171207585,3.78015414171656,40.2290644710579,29.8861171207585,4.03055414171656,42.9290644710579,26.0902171207585,4.34955414171656,41.6850644710579,23.6878171207585,3.52995414171656,38.5144644710579,20.2620171207585,0.0484041417165582,0.0193644710579157,-0.0036228792415125,2.47195414171656,38.9066644710579,31.0961171207585,-2.20503585828344,58.5535644710579,-62.0506828792415
