userID,object,side,action,trialID,phase,frameID,frameTimeStamp,px1,py1,pz1,px2,py2,pz2,px3,py3,pz3,px4,py4,pz4,px5,py5,pz5,px6,py6,pz6,px7,py7,pz7,px8,py8,pz8,px9,py9,pz9,px10,py10,pz10,px11,py11,pz11,px12,py12,pz12,px13,py13,pz13,px14,py14,pz14,px15,py15,pz15
5,plank,left,somewhere,1,Grasped,608,633.3547,14.5528075299401,31.0640085628743,18.2245639121756,14.6373075299401,36.7407185628743,24.8962639121756,7.73840752994013,33.7416585628743,28.6985639121757,12.6241075299401,39.0925185628743,29.6028639121756,11.9179075299401,40.6314185628743,27.4796639121756,7.65240752994013,45.1657185628743,26.9805639121756,10.9061075299401,40.9824185628743,21.9087639121757,6.23830752994013,36.8696185628743,30.3082639121756,8.60670752994013,42.1145185628743,31.6514639121757,6.36240752994013,43.2714185628743,29.6053639121756,6.30950752994013,43.3555185628743,27.4792639121756,7.66590752994013,43.3044185628743,24.2568639121757,0.0605275299401278,0.0217185628743159,0.00500391217564999,0.543607529940129,38.9732185628743,31.3780639121756,-1.63333247005987,57.6664185628743,-40.9455360878244
5,plank,left,somewhere,1,Grasped,609,634.3962,14.5425075299401,31.0719685628743,18.2203639121756,14.6311075299401,36.7545185628743,24.8887639121756,7.72740752994013,33.7549985628743,28.6905639121756,12.6091075299401,39.1027185628743,29.5985639121756,11.8909075299401,40.6360185628743,27.4732639121756,7.59830752994013,45.1465185628743,26.9640639121756,10.8845075299401,40.9898185628743,21.9062639121757,6.23000752994013,36.8858185628743,30.2982639121756,8.57130752994013,42.1044185628743,31.6440639121756,6.29430752994013,43.2312185628743,29.5867639121756,6.25240752994013,43.3208185628743,27.4626639121756,7.64010752994013,43.2987185628743,24.2542639121757,0.0604475299401273,0.0216185628743126,0.00504391217565026,0.544307529940127,38.9736185628743,31.3777639121756,-1.63427247005987,57.6661185628743,-40.9456360878244
5,plank,left,somewhere,1,Grasped,610,635.4146,14.5307075299401,31.0789385628743,18.2171639121756,14.6251075299401,36.7650185628743,24.8825639121756,7.71850752994013,33.7695785628743,28.6809639121756,12.5889075299401,39.1079185628743,29.5995639121756,11.8665075299401,40.6382185628743,27.4672639121756,7.54630752994013,45.1287185628743,26.9468639121757,10.8642075299401,40.9956185628743,21.9035639121756,6.22310752994013,36.8969185628743,30.2900639121756,8.53100752994013,42.0958185628743,31.6385639121756,6.23880752994013,43.1820185628743,29.5669639121757,6.19870752994013,43.2884185628743,27.4424639121756,7.61010752994013,43.2952185628743,24.2517639121756,0.0603875299401277,0.0216185628743126,0.00506391217565039,0.545007529940127,38.9742185628743,31.3774639121756,-1.63473247005987,57.6636185628743,-40.9478360878243
5,plank,left,somewhere,1,Grasped,611,636.5519,14.5188075299401,31.0861585628743,18.2137639121757,14.6168075299401,36.7774185628743,24.8767639121756,7.71000752994013,33.7833185628743,28.6711639121757,12.5701075299401,39.1128185628743,29.5999639121756,11.8404075299401,40.6409185628743,27.4618639121757,7.48990752994013,45.1077185628743,26.9333639121757,10.8447075299401,41.0001185628743,21.9002639121757,6.21720752994013,36.9083185628743,30.2814639121756,8.49460752994013,42.0887185628743,31.6315639121757,6.17840752994013,43.1313185628743,29.5514639121756,6.14200752994013,43.2507185628743,27.4276639121756,7.58220752994013,43.2868185628743,24.2504639121756,0.0603875299401277,0.0216185628743126,0.00507391217565001,0.545607529940128,38.9747185628743,31.3771639121756,-1.63442247005987,57.6632185628743,-40.9479360878244
5,plank,left,somewhere,1,Grasped,612,637.5726,14.5076075299401,31.0947785628743,18.2093639121757,14.6081075299401,36.7882185628743,24.8718639121756,7.69920752994013,33.7951985628743,28.6634639121757,12.5554075299401,39.1195185628743,29.5975639121757,11.8174075299401,40.6415185628743,27.4555639121756,7.44160752994013,45.0882185628743,26.9156639121756,10.8247075299401,41.0048185628743,21.8963639121757,6.20730752994013,36.9197185628743,30.2747639121757,8.45950752994013,42.0861185628743,31.6235639121756,6.12460752994013,43.0744185628743,29.5364639121756,6.08670752994013,43.2130185628743,27.4122639121756,7.55220752994013,43.2784185628743,24.2496639121756,0.0604075299401288,0.0216185628743126,0.00507391217565001,0.546407529940128,38.9752185628743,31.3766639121757,-1.63366247005987,57.6621185628743,-40.9487360878244
5,plank,left,somewhere,1,Grasped,613,638.5789,14.4982075299401,31.1025185628743,18.2023639121756,14.6033075299401,36.7985185628743,24.8626639121756,7.69190752994013,33.8088985628743,28.6545639121756,12.5399075299401,39.1221185628743,29.5964639121757,11.7990075299401,40.6431185628743,27.4458639121756,7.38670752994013,45.0703185628743,26.9006639121757,10.8031075299401,41.0097185628743,21.8938639121757,6.20070752994013,36.9305185628743,30.2664639121756,8.43900752994013,42.0741185628743,31.6128639121756,6.06990752994013,43.0311185628743,29.5161639121756,6.03430752994013,43.1768185628743,27.3946639121757,7.52340752994013,43.2730185628743,24.2468639121756,0.0603575299401271,0.0216185628743126,0.00509391217565014,0.547407529940129,38.9755185628743,31.3763639121756,-1.63615247005987,57.6623185628743,-40.9494360878244
5,plank,left,somewhere,1,Grasped,614,639.7048,14.4879075299401,31.1109285628743,18.1960639121757,14.5987075299401,36.8055185628743,24.8548639121757,7.68320752994013,33.8244885628743,28.6456639121756,12.5322075299401,39.1266185628743,29.5902639121757,11.7834075299401,40.6443185628743,27.4354639121756,7.33510752994013,45.0539185628743,26.8838639121756,10.7837075299401,41.0152185628743,21.8900639121756,6.19600752994013,36.9369185628743,30.2591639121757,8.41060752994013,42.0677185628743,31.6051639121756,6.02190752994013,42.9828185628743,29.4964639121756,5.98520752994013,43.1416185628743,27.3758639121756,7.49510752994013,43.2640185628743,24.2459639121757,0.0603375299401279,0.0216185628743126,0.00504391217565026,0.548307529940129,38.9759185628743,31.3760639121756,-1.63622247005987,57.6614185628743,-40.9504360878244
5,plank,left,somewhere,1,Grasped,615,640.6909,14.4785075299401,31.1189885628743,18.1882639121756,14.5940075299401,36.8159185628743,24.8461639121756,7.67640752994013,33.8417785628743,28.6360639121757,12.5264075299401,39.1289185628743,29.5834639121756,11.7715075299401,40.6461185628743,27.4227639121756,7.28530752994013,45.0327185628743,26.8696639121757,10.7639075299401,41.0210185628743,21.8867639121757,6.19390752994013,36.9417185628743,30.2510639121756,8.38920752994013,42.0569185628743,31.5964639121757,5.97090752994013,42.9378185628743,29.4792639121756,5.93640752994013,43.1073185628743,27.3569639121757,7.46570752994013,43.2554185628743,24.2443639121757,0.0603575299401271,0.0216185628743126,0.0050139121756505,0.549507529940128,38.9762185628743,31.3758639121756,-1.63655247005987,57.6623185628743,-40.9496360878244
5,plank,left,somewhere,1,Grasped,616,641.763,14.4690075299401,31.1263485628743,18.1807639121756,14.5894075299401,36.8252185628743,24.8381639121757,7.66940752994013,33.8540585628743,28.6262639121757,12.5153075299401,39.1320185628743,29.5795639121757,11.7531075299401,40.6438185628743,27.4157639121756,7.24100752994013,45.0121185628743,26.8534639121756,10.7462075299401,41.0215185628743,21.8830639121757,6.18960752994013,36.9476185628743,30.2437639121757,8.35770752994013,42.0488185628743,31.5915639121757,5.92340752994013,42.8905185628743,29.4630639121756,5.88960752994013,43.0738185628743,27.3372639121757,7.43630752994013,43.2447185628743,24.2437639121757,0.0604075299401288,0.0216185628743126,0.00495391217565011,0.550207529940128,38.9765185628743,31.3754639121756,-1.63559247005987,57.6630185628743,-40.9485360878244
5,plank,left,somewhere,1,Grasped,617,642.7576,14.4596075299401,31.1338685628743,18.1724639121757,14.5863075299401,36.8358185628743,24.8271639121756,7.66180752994013,33.8665285628743,28.6159639121757,12.5064075299401,39.1315185628743,29.5754639121756,11.7404075299401,40.6434185628743,27.4035639121756,7.19020752994013,44.9896185628743,26.8410639121756,10.7250075299401,41.0286185628743,21.8784639121756,6.18480752994013,36.9576185628743,30.2351639121757,8.33900752994013,42.0372185628743,31.5839639121756,5.87570752994013,42.8501185628743,29.4442639121756,5.84740752994013,43.0374185628743,27.3181639121756,7.40710752994013,43.2363185628743,24.2413639121757,0.0603575299401271,0.0216185628743126,0.00497391217565024,0.550907529940128,38.9770185628743,31.3751639121757,-1.63566247005987,57.6629185628743,-40.9484360878243
5,plank,left,somewhere,1,Grasped,618,643.8006,14.4490075299401,31.1393085628743,18.1651639121757,14.5833075299401,36.8449185628743,24.8159639121756,7.65920752994013,33.8834685628743,28.6029639121756,12.4977075299401,39.1353185628743,29.5703639121757,11.7221075299401,40.6446185628743,27.3946639121757,7.14090752994013,44.9668185628743,26.8284639121756,10.7064075299401,41.0274185628743,21.8762639121757,6.18070752994013,36.9706185628743,30.2258639121756,8.31530752994013,42.0289185628743,31.5762639121756,5.83190752994013,42.8114185628743,29.4250639121757,5.80560752994013,43.0047185628743,27.2979639121756,7.37630752994013,43.2253185628743,24.2406639121756,0.0603675299401285,0.0216185628743126,0.00493391217564998,0.552307529940128,38.9773185628743,31.3747639121757,-1.63572247005987,57.6625185628743,-40.9486360878244
5,plank,left,somewhere,1,Grasped,619,644.7908,14.4383075299401,31.1442485628743,18.1575639121757,14.5819075299401,36.8470185628743,24.8074639121756,7.65770752994013,33.9017985628743,28.5888639121756,12.4904075299401,39.1381185628743,29.5647639121756,11.7059075299401,40.6473185628743,27.3835639121756,7.09650752994013,44.9452185628743,26.8136639121756,10.6862075299401,41.0280185628743,21.8742639121756,6.17660752994013,36.9870185628743,30.2154639121757,8.29820752994013,42.0194185628743,31.5667639121756,5.79090752994013,42.7709185628743,29.4048639121756,5.76340752994013,42.9674185628743,27.2796639121756,7.34780752994013,43.2156185628743,24.2385639121756,0.0603775299401281,0.0216185628743126,0.00493391217564998,0.553907529940128,38.9777185628743,31.3741639121756,-1.63563247005987,57.6622185628743,-40.9489360878244
5,plank,left,somewhere,1,Grasped,620,645.8393,14.4276075299401,31.1494185628743,18.1506639121757,14.5810075299401,36.8461185628743,24.7997639121756,7.64930752994013,33.9149185628743,28.5795639121757,12.4771075299401,39.1439185628743,29.5607639121757,11.6850075299401,40.6492185628743,27.3750639121756,7.05340752994013,44.9251185628743,26.7976639121757,10.6687075299401,41.0295185628743,21.8692639121756,6.17180752994013,36.9994185628743,30.2054639121756,8.27830752994013,42.0094185628743,31.5583639121757,5.75320752994013,42.7309185628743,29.3839639121757,5.72140752994013,42.9312185628743,27.2612639121757,7.31880752994013,43.2046185628743,24.2371639121757,0.060427529940128,0.0216185628743126,0.00491391217565074,0.554507529940128,38.9782185628743,31.3739639121756,-1.63551247005987,57.6618185628743,-40.9493360878243
5,plank,left,somewhere,1,Grasped,621,646.8623,14.4181075299401,31.1540585628743,18.1424639121756,14.5771075299401,36.8537185628743,24.7896639121756,7.64450752994013,33.9267785628743,28.5696639121756,12.4704075299401,39.1464185628743,29.5564639121757,11.6744075299401,40.6507185628743,27.3607639121756,7.01180752994013,44.9045185628743,26.7822639121757,10.6494075299401,41.0311185628743,21.8653639121757,6.16840752994013,37.0064185628743,30.1965639121756,8.25860752994013,42.0057185628743,31.5478639121757,5.71110752994013,42.6991185628743,29.3652639121756,5.68260752994013,42.8988185628743,27.2407639121757,7.29210752994013,43.1935185628743,24.2337639121757,0.0604375299401276,0.0217185628743159,0.00494391217565049,0.555007529940127,38.9783185628743,31.3737639121756,-1.63591247005987,57.6613185628743,-40.9501360878244
5,plank,left,somewhere,1,Grasped,622,647.8875,14.4094075299401,31.1571885628743,18.1330639121757,14.5725075299401,36.8617185628743,24.7788639121757,7.64220752994013,33.9397185628743,28.5571639121756,12.4638075299401,39.1503185628743,29.5482639121756,11.6644075299401,40.6514185628743,27.3467639121756,6.97140752994013,44.8846185628743,26.7661639121756,10.6273075299401,41.0337185628743,21.8629639121757,6.16240752994013,37.0147185628743,30.1890639121756,8.23570752994013,41.9994185628743,31.5397639121757,5.67760752994013,42.6649185628743,29.3440639121756,5.64290752994013,42.8642185628743,27.2229639121757,7.26510752994013,43.1836185628743,24.2301639121756,0.0604575299401287,0.0217185628743159,0.00489391217565061,0.555707529940127,38.9785185628743,31.3734639121757,-1.63414247005987,57.6621185628743,-40.9491360878243
5,plank,left,somewhere,1,Grasped,623,648.9441,14.4016075299401,31.1595485628743,18.1223639121757,14.5690075299401,36.8656185628743,24.7698639121757,7.64280752994013,33.9521585628743,28.5434639121756,12.4615075299401,39.1526185628743,29.5386639121757,11.6611075299401,40.6516185628743,27.3292639121756,6.93580752994013,44.8660185628743,26.7468639121756,10.6034075299401,41.0366185628743,21.8616639121757,6.15660752994013,37.0199185628743,30.1825639121756,8.21210752994013,41.9963185628743,31.5311639121756,5.63790752994013,42.6335185628743,29.3272639121756,5.60040752994013,42.8325185628743,27.2051639121756,7.23840752994013,43.1736185628743,24.2261639121757,0.0604375299401276,0.0216185628743126,0.0048839121756501,0.556307529940128,38.9784185628743,31.3732639121757,-1.63563247005987,57.6610185628743,-40.9503360878244
5,plank,left,somewhere,1,Grasped,624,650.0288,14.3937075299401,31.1621485628743,18.1119639121757,14.5654075299401,36.8688185628743,24.7608639121757,7.63450752994013,33.9667085628743,28.5331639121756,12.4553075299401,39.1574185628743,29.5306639121756,11.6512075299401,40.6472185628743,27.3181639121756,6.89740752994013,44.8448185628743,26.7319639121757,10.5844075299401,41.0361185628743,21.8572639121757,6.15590752994013,37.0272185628743,30.1720639121757,8.19670752994013,41.9861185628743,31.5233639121756,5.60180752994013,42.6014185628743,29.3101639121756,5.55650752994013,42.8002185628743,27.1889639121757,7.21160752994013,43.1645185628743,24.2218639121756,0.0604175299401284,0.0216185628743126,0.00485391217565034,0.557007529940128,38.9784185628743,31.3731639121756,-1.63672247005987,57.6602185628743,-40.9509360878244
5,plank,left,somewhere,1,Grasped,625,651.0335,14.3845075299401,31.1651785628743,18.1026639121757,14.5652075299401,36.8755185628743,24.7478639121757,7.63360752994013,33.9772385628743,28.5199639121756,12.4468075299401,39.1637185628743,29.5223639121756,11.6364075299401,40.6483185628743,27.3076639121756,6.85760752994013,44.8240185628743,26.7179639121756,10.5656075299401,41.0377185628743,21.8512639121757,6.15640752994013,37.0316185628743,30.1616639121756,8.18080752994013,41.9739185628743,31.5142639121757,5.56990752994013,42.5738185628743,29.2900639121756,5.52170752994013,42.7622185628743,27.1730639121756,7.18840752994013,43.1546185628743,24.2147639121756,0.0604075299401288,0.0216185628743126,0.0048839121756501,0.557207529940127,38.9784185628743,31.3731639121756,-1.63604247005987,57.6601185628743,-40.9506360878243
5,plank,left,somewhere,1,Grasped,626,652.1167,14.3746075299401,31.1686485628743,18.0941639121757,14.5619075299401,36.8866185628743,24.7332639121757,7.63330752994013,33.9854085628743,28.5077639121756,12.4404075299401,39.1676185628743,29.5142639121757,11.6250075299401,40.6480185628743,27.2946639121757,6.81560752994013,44.8017185628743,26.7068639121756,10.5507075299401,41.0390185628743,21.8424639121757,6.15530752994013,37.0411185628743,30.1505639121756,8.16620752994013,41.9712185628743,31.5018639121757,5.54010752994013,42.5386185628743,29.2734639121757,5.48410752994013,42.7350185628743,27.1534639121756,7.16020752994013,43.1445185628743,24.2100639121756,0.0603875299401277,0.0216185628743126,0.00491391217565074,0.557707529940128,38.9785185628743,31.3729639121756,-1.63566247005987,57.6607185628743,-40.9501360878244
5,plank,left,somewhere,1,Grasped,627,653.1264,14.3639075299401,31.1725185628743,18.0864639121757,14.5600075299401,36.8921185628743,24.7209639121756,7.63790752994013,33.9903685628743,28.4939639121757,12.4333075299401,39.1717185628743,29.5058639121756,11.6113075299401,40.6508185628743,27.2814639121756,6.78280752994013,44.7788185628743,26.6911639121757,10.5370075299401,41.0414185628743,21.8318639121756,6.15450752994013,37.0502185628743,30.1393639121756,8.15180752994013,41.9700185628743,31.4875639121757,5.51450752994013,42.5094185628743,29.2536639121756,5.45220752994013,42.7046185628743,27.1336639121756,7.13660752994013,43.1309185628743,24.2041639121757,0.0603875299401277,0.0216185628743126,0.00491391217565074,0.558107529940129,38.9786185628743,31.3727639121756,-1.63577247005987,57.6605185628743,-40.9503360878244
5,plank,left,somewhere,1,Grasped,628,654.2044,14.3568075299401,31.1753285628743,18.0745639121756,14.5564075299401,36.8987185628743,24.7082639121757,7.63600752994013,34.0025185628743,28.4804639121757,12.4271075299401,39.1700185628743,29.5002639121756,11.5975075299401,40.6470185628743,27.2716639121756,6.75240752994013,44.7528185628743,26.6778639121757,10.5210075299401,41.0383185628743,21.8256639121756,6.15230752994013,37.0534185628743,30.1293639121756,8.13490752994013,41.9686185628743,31.4739639121756,5.49140752994013,42.4771185628743,29.2352639121756,5.42000752994013,42.6802185628743,27.1115639121756,7.11130752994013,43.1162185628743,24.1995639121756,0.0603875299401277,0.0216185628743126,0.00490391217565023,0.558507529940128,38.9787185628743,31.3725639121757,-1.63619247005987,57.6604185628743,-40.9505360878244
