userID,object,side,action,trialID,phase,frameID,frameTimeStamp,px1,py1,pz1,px2,py2,pz2,px3,py3,pz3,px4,py4,pz4,px5,py5,pz5,px6,py6,pz6,px7,py7,pz7,px8,py8,pz8,px9,py9,pz9,px10,py10,pz10,px11,py11,pz11,px12,py12,pz12,px13,py13,pz13,px14,py14,pz14,px15,py15,pz15
28,box,left,push,0,Grasped,668,695.8206,8.38111946107785,22.9949726447106,24.9881993213573,8.29011946107785,29.4907526447106,27.0803993213573,8.87361946107785,30.1417326447106,34.1126993213573,8.24151946107785,34.3998426447106,29.0485993213573,6.08781946107785,34.5868326447106,28.4533993213573,1.27771946107785,37.2560026447106,29.0331993213573,3.79641946107785,30.5892726447106,26.3704993213573,5.83981946107785,32.3477026447106,34.7874993213573,5.64491946107785,38.5899026447106,30.7687993213573,2.62361946107785,38.4105026447106,30.4320993213573,1.98951946107785,36.9581026447106,29.0045993213573,1.66371946107785,34.1358226447106,27.4911993213573,0.0575294610778485,0.0182026447105947,-0.00759067864271668,0.610419461077848,38.9474026447106,31.3494993213573,-2.31367053892215,57.3673026447106,-50.4718006786427
28,box,left,push,0,Grasped,669,696.837,8.38331946107785,23.0037626447106,25.0049993213573,8.27931946107785,29.5043926447106,27.1070993213573,8.87361946107785,30.1512326447106,34.1346993213573,8.23691946107785,34.4095926447106,29.0744993213573,6.08691946107785,34.5943526447106,28.4786993213573,1.27721946107785,37.2650026447106,29.0601993213573,3.79921946107785,30.6003026447106,26.3908993213573,5.84041946107785,32.3497326447106,34.8117993213573,5.64531946107785,38.6004026447106,30.7939993213573,2.62021946107785,38.4201026447106,30.4601993213573,1.98681946107785,36.9584026447106,29.0332993213573,1.66861946107785,34.1466426447106,27.5118993213573,0.0575294610778485,0.0182026447105947,-0.0075506786427173,0.610719461077847,38.9475026447106,31.3493993213573,-2.31271053892215,57.3705026447106,-50.4691006786427
28,box,left,push,0,Grasped,670,697.8713,8.38361946107785,23.0133226447106,25.0225993213573,8.27511946107785,29.5115526447106,27.1307993213573,8.87321946107785,30.1566326447106,34.1569993213573,8.23461946107785,34.4163226447106,29.1004993213573,6.08441946107785,34.5988526447106,28.5065993213573,1.27781946107785,37.2710026447106,29.0885993213573,3.79891946107785,30.6104526447106,26.4133993213573,5.84391946107785,32.3510526447106,34.8341993213573,5.64771946107785,38.6037026447106,30.8207993213573,2.61641946107785,38.4282026447106,30.4904993213573,1.98681946107785,36.9612026447106,29.0605993213573,1.66771946107785,34.1570026447106,27.5346993213573,0.0574994610778479,0.0182026447105947,-0.00747067864271678,0.610719461077847,38.9478026447106,31.3492993213573,-2.31350053892215,57.3667026447106,-50.4716006786427
28,box,left,push,0,Grasped,671,698.9775,8.38341946107785,23.0225326447106,25.0407993213573,8.27031946107785,29.5213226447106,27.1544993213573,8.87461946107785,30.1633326447106,34.1787993213573,8.23601946107785,34.4243426447106,29.1238993213573,6.08491946107785,34.6103926447106,28.5306993213573,1.28201946107785,37.2740026447106,29.1180993213573,3.79891946107785,30.6230326447106,26.4348993213573,5.84131946107785,32.3519126447106,34.8593993213573,5.64951946107785,38.6097026447106,30.8469993213573,2.61541946107785,38.4358026447106,30.5202993213573,1.99161946107785,36.9704026447106,29.0843993213573,1.66261946107785,34.1683926447106,27.5585993213573,0.0574894610778482,0.0182026447105947,-0.00746067864271716,0.610719461077847,38.9480026447106,31.3491993213573,-2.31305053892215,57.3682026447106,-50.4706006786427
28,box,left,push,0,Grasped,672,699.9912,8.38171946107785,23.0321326447106,25.0595993213573,8.26651946107785,29.5315826447106,27.1774993213573,8.87631946107785,30.1678026447106,34.2007993213573,8.23981946107785,34.4308126447106,29.1465993213573,6.08521946107785,34.6220126447106,28.5553993213573,1.28081946107785,37.2807026447106,29.1478993213573,3.79701946107785,30.6357326447106,26.4574993213573,5.83881946107785,32.3521926447106,34.8842993213573,5.65241946107785,38.6119026447106,30.8740993213573,2.60781946107785,38.4452026447106,30.5512993213573,1.99441946107785,36.9752026447106,29.1105993213573,1.66101946107785,34.1786326447106,27.5817993213573,0.0575394610778481,0.0182026447105947,-0.00736067864271739,0.610719461077847,38.9482026447106,31.3491993213573,-2.31285053892215,57.3685026447106,-50.4705006786427
28,box,left,push,0,Grasped,673,700.9906,8.38041946107785,23.0393126447106,25.0780993213573,8.26271946107785,29.5436226447106,27.2002993213573,8.87801946107785,30.1761426447106,34.2211993213573,8.23771946107785,34.4419126447106,29.1710993213573,6.08531946107785,34.6329326447106,28.5805993213573,1.27901946107785,37.2853026447106,29.1780993213573,3.79571946107785,30.6452826447106,26.4801993213573,5.83881946107785,32.3507626447106,34.9091993213573,5.64611946107785,38.6229026447106,30.9013993213573,2.60021946107785,38.4548026447106,30.5821993213573,1.99981946107785,36.9829026447106,29.1350993213573,1.65771946107785,34.1892026447106,27.6052993213573,0.0576294610778483,0.0182026447105947,-0.00729067864271737,0.610419461077848,38.9486026447106,31.3491993213573,-2.31175053892215,57.3727026447106,-50.4680006786427
28,box,left,push,0,Grasped,674,702.096,8.38201946107785,23.0493226447106,25.0951993213573,8.26431946107785,29.5509726447106,27.2207993213573,8.87331946107785,30.1848526447106,34.2438993213573,8.23031946107785,34.4504826447106,29.1995993213573,6.08701946107785,34.6485726447106,28.6038993213573,1.27911946107785,37.2956026447106,29.2052993213573,3.79491946107785,30.6566926447106,26.5022993213573,5.84021946107785,32.3549226447106,34.9328993213573,5.64481946107785,38.6323026447106,30.9277993213573,2.59691946107785,38.4641026447106,30.6125993213573,2.00381946107785,36.9897026447106,29.1603993213573,1.65391946107785,34.1998326447106,27.6294993213573,0.0576194610778469,0.0183026447105945,-0.0072406786427166,0.610219461077847,38.9485026447106,31.3492993213573,-2.31188053892215,57.3726026447106,-50.4677006786427
28,box,left,push,0,Grasped,675,703.0926,8.38171946107785,23.0557026447106,25.1129993213573,8.26251946107785,29.5583226447106,27.2433993213573,8.87071946107785,30.1848326447106,34.2669993213573,8.22531946107785,34.4553726447106,29.2268993213573,6.08361946107785,34.6557326447106,28.6314993213573,1.27921946107785,37.3062026447106,29.2318993213573,3.79501946107785,30.6664426447106,26.5244993213573,5.84511946107785,32.3574926447106,34.9553993213573,5.64271946107785,38.6411026447106,30.9552993213573,2.58991946107785,38.4734026447106,30.6451993213573,2.00891946107785,37.0009026447106,29.1840993213573,1.65551946107785,34.2081726447106,27.6531993213573,0.0576194610778469,0.0182026447105947,-0.00725067864271711,0.609919461077848,38.9485026447106,31.3494993213573,-2.31250053892215,57.3726026447106,-50.4675006786427
28,box,left,push,0,Grasped,676,704.1795,8.38281946107785,23.0628526447106,25.1302993213573,8.26241946107785,29.5703326447106,27.2638993213573,8.86471946107785,30.1825626447106,34.2914993213573,8.21771946107785,34.4576226447106,29.2563993213573,6.07971946107785,34.6634826447106,28.6591993213573,1.27931946107785,37.3165026447106,29.2590993213573,3.79571946107785,30.6769026447106,26.5463993213573,5.85191946107785,32.3631626447106,34.9767993213573,5.64351946107785,38.6489026447106,30.9823993213573,2.58731946107785,38.4865026447106,30.6749993213573,2.01581946107785,37.0062026447106,29.2098993213573,1.65561946107785,34.2151926447106,27.6772993213573,0.057569461077847,0.0182026447105947,-0.0072406786427166,0.609619461077848,38.9483026447106,31.3497993213573,-2.31303053892215,57.3727026447106,-50.4678006786427
28,box,left,push,0,Grasped,677,705.2461,8.38301946107785,23.0744826447106,25.1477993213573,8.26071946107785,29.5836626447106,27.2849993213573,8.86841946107785,30.1897026447106,34.3134993213573,8.21321946107785,34.4706826447106,29.2830993213573,6.08001946107785,34.6761726447106,28.6845993213573,1.27821946107785,37.3256026447106,29.2890993213573,3.79341946107785,30.6884226447106,26.5690993213573,5.85831946107785,32.3699726447106,34.9982993213573,5.64531946107785,38.6547026447106,31.0107993213573,2.58371946107785,38.5008026447106,30.7054993213573,2.02391946107785,37.0126026447106,29.2351993213573,1.65861946107785,34.2203826447106,27.7011993213573,0.0575194610778471,0.0182026447105947,-0.00727067864271724,0.609219461077847,38.9484026447106,31.3498993213573,-2.31379053892215,57.3728026447106,-50.4682006786427
28,box,left,push,0,Grasped,678,706.2149,8.38321946107785,23.0830926447106,25.1652993213573,8.25971946107785,29.5919626447106,27.3067993213573,8.86931946107785,30.1893826447106,34.3367993213573,8.21261946107785,34.4780026447106,29.3078993213573,6.07971946107785,34.6876326447106,28.7114993213573,1.27981946107785,37.3352026447106,29.3176993213573,3.79221946107785,30.6982726447106,26.5922993213573,5.85851946107785,32.3703226447106,35.0236993213573,5.64381946107785,38.6653026447106,31.0385993213573,2.57811946107785,38.5126026447106,30.7374993213573,2.02571946107785,37.0203026447106,29.2625993213573,1.65681946107785,34.2299626447106,27.7252993213573,0.0575194610778471,0.0182026447105947,-0.00723067864271698,0.609019461077848,38.9487026447106,31.3498993213573,-2.31540053892215,57.3772026447106,-50.4656006786427
28,box,left,push,0,Grasped,679,707.269,8.38401946107785,23.0899426447106,25.1818993213573,8.25941946107785,29.5996426447106,27.3288993213573,8.86621946107785,30.1917726447106,34.3606993213573,8.21361946107785,34.4868526447106,29.3317993213573,6.07821946107785,34.6978426447106,28.7387993213573,1.28151946107785,37.3442026447106,29.3475993213573,3.79001946107785,30.7086626447106,26.6154993213573,5.85151946107785,32.3761526447106,35.0496993213573,5.64811946107785,38.6721026447106,31.0648993213573,2.57021946107785,38.5217026447106,30.7712993213573,2.02621946107785,37.0284026447106,29.2897993213573,1.65761946107785,34.2413326447106,27.7486993213573,0.0575294610778485,0.0182026447105947,-0.00721067864271685,0.608719461077847,38.9490026447106,31.3500993213573,-2.31671053892215,57.3820026447106,-50.4621006786427
28,box,left,push,0,Grasped,680,708.3406,8.38511946107785,23.0943826447106,25.1981993213573,8.25811946107785,29.6124226447106,27.3502993213573,8.86021946107785,30.1902026447106,34.3856993213573,8.21741946107785,34.4924826447106,29.3541993213573,6.07611946107785,34.7069126447106,28.7671993213573,1.28081946107785,37.3524026447106,29.3784993213573,3.78811946107785,30.7181526447106,26.6390993213573,5.83851946107785,32.3794526447106,35.0782993213573,5.65181946107785,38.6808026447106,31.0903993213573,2.56661946107785,38.5320026447106,30.8037993213573,2.02801946107785,37.0364026447106,29.3171993213573,1.65651946107785,34.2540926447106,27.7711993213573,0.0575394610778481,0.0182026447105947,-0.00717067864271659,0.608519461077847,38.9493026447106,31.3500993213573,-2.31212053892215,57.3917026447106,-50.4539006786427
28,box,left,push,0,Grasped,681,709.53,8.38521946107785,23.1028126447106,25.2151993213573,8.25701946107785,29.6262526447106,27.3717993213573,8.85731946107785,30.1948526447106,34.4085993213573,8.22361946107785,34.5051426447106,29.3755993213573,6.07501946107785,34.7154326447106,28.7956993213573,1.28201946107785,37.3616026447106,29.4077993213573,3.78781946107785,30.7286326447106,26.6622993213573,5.84271946107785,32.3827826447106,35.1011993213573,5.65701946107785,38.6864026447106,31.1184993213573,2.56271946107785,38.5409026447106,30.8369993213573,2.02921946107785,37.0448026447106,29.3445993213573,1.65661946107785,34.2683826447106,27.7928993213573,0.0575594610778474,0.0182026447105947,-0.00713067864271721,0.607719461077847,38.9497026447106,31.3502993213573,-2.30552053892215,57.4021026447106,-50.4444006786427
28,box,left,push,0,Grasped,682,710.4304,8.38601946107785,23.1123826447106,25.2317993213573,8.25491946107785,29.6354726447106,27.3936993213573,8.86041946107785,30.1931826447106,34.4292993213573,8.21751946107785,34.5148826447106,29.4027993213573,6.07591946107785,34.7235826447106,28.8233993213573,1.28021946107785,37.3719026447106,29.4375993213573,3.78901946107785,30.7397426447106,26.6850993213573,5.84411946107785,32.3873526447106,35.1246993213573,5.66071946107785,38.6947026447106,31.1466993213573,2.55241946107785,38.5528026447106,30.8723993213573,2.03391946107785,37.0525026447106,29.3721993213573,1.65921946107785,34.2742626447106,27.8167993213573,0.0575494610778478,0.0182026447105947,-0.00701067864271732,0.607519461077848,38.9499026447106,31.3502993213573,-2.30283053892215,57.4085026447106,-50.4395006786427
28,box,left,push,0,Grasped,683,711.46,8.38521946107785,23.1219926447106,25.2493993213573,8.25371946107785,29.6446026447106,27.4149993213573,8.86851946107785,30.1963526447106,34.4482993213573,8.21551946107785,34.5243126447106,29.4294993213573,6.07621946107785,34.7360526447106,28.8506993213573,1.27881946107785,37.3831026447106,29.4664993213573,3.79021946107785,30.7511226447106,26.7070993213573,5.85021946107785,32.3894026447106,35.1468993213573,5.66361946107785,38.7001026447106,31.1760993213573,2.54911946107785,38.5628026447106,30.9070993213573,2.03971946107785,37.0583026447106,29.3999993213573,1.66141946107785,34.2848226447106,27.8393993213573,0.0575294610778485,0.0182026447105947,-0.00696067864271743,0.606819461077848,38.9504026447106,31.3503993213573,-2.30422053892215,57.4024026447106,-50.4438006786427
28,box,left,push,0,Grasped,684,712.5036,8.38431946107785,23.1323226447106,25.2668993213573,8.25511946107785,29.6527626447106,27.4351993213573,8.88191946107785,30.1969026447106,34.4652993213573,8.20681946107785,34.5318026447106,29.4596993213573,6.07761946107785,34.7495126447106,28.8773993213573,1.27941946107785,37.3918026447106,29.4959993213573,3.79241946107785,30.7629726447106,26.7284993213573,5.85581946107785,32.3915226447106,35.1690993213573,5.66551946107785,38.7064026447106,31.2058993213573,2.54741946107785,38.5716026447106,30.9412993213573,2.04261946107785,37.0669026447106,29.4276993213573,1.66361946107785,34.2970126447106,27.8620993213573,0.0575494610778478,0.0182026447105947,-0.00698067864271668,0.606419461077847,38.9507026447106,31.3503993213573,-2.30707053892215,57.4038026447106,-50.4424006786427
28,box,left,push,0,Grasped,685,713.519,8.38611946107785,23.1418226447106,25.2819993213573,8.25781946107785,29.6605726447106,27.4547993213573,8.87811946107785,30.1980826447106,34.4889993213573,8.20621946107785,34.5389726447106,29.4861993213573,6.07811946107785,34.7549826447106,28.9067993213573,1.27961946107785,37.3981026447106,29.5276993213573,3.79131946107785,30.7731326447106,26.7510993213573,5.85381946107785,32.3930926447106,35.1931993213573,5.67111946107785,38.7141026447106,31.2335993213573,2.55051946107785,38.5788026447106,30.9749993213573,2.04531946107785,37.0751026447106,29.4553993213573,1.66541946107785,34.3126326447106,27.8839993213573,0.0575794610778484,0.0182026447105947,-0.00708067864271733,0.605519461077847,38.9512026447106,31.3504993213573,-2.31292053892215,57.3994026447106,-50.4452006786427
28,box,left,push,0,Grasped,686,714.6067,8.38361946107785,23.1516126447106,25.3000993213573,8.25831946107785,29.6699126447106,27.4753993213573,8.88181946107785,30.1993326447106,34.5091993213573,8.20651946107785,34.5492226447106,29.5115993213573,6.08321946107785,34.7660826447106,28.9326993213573,1.28451946107785,37.4047026447106,29.5581993213573,3.79131946107785,30.7827026447106,26.7733993213573,5.85091946107785,32.3996126447106,35.2182993213573,5.68141946107785,38.7131026447106,31.2631993213573,2.54771946107785,38.5891026447106,31.0094993213573,2.05371946107785,37.0816026447106,29.4829993213573,1.66771946107785,34.3191526447106,27.9081993213573,0.0574994610778479,0.018102644710595,-0.00699067864271719,0.605419461077847,38.9514026447106,31.3505993213573,-2.31345053892215,57.3987026447106,-50.4470006786427
28,box,left,push,0,Grasped,687,715.5607,8.38431946107785,23.1603126447106,25.3152993213573,8.25711946107785,29.6805826447106,27.4962993213573,8.88581946107785,30.2067326447106,34.5285993213573,8.20691946107785,34.5557126447106,29.5378993213573,6.08711946107785,34.7765426447106,28.9600993213573,1.29041946107785,37.4099026447106,29.5897993213573,3.79051946107785,30.7929826447106,26.7963993213573,5.85041946107785,32.3976026447106,35.2432993213573,5.68181946107785,38.7257026447106,31.2924993213573,2.54221946107785,38.5976026447106,31.0463993213573,2.05861946107785,37.0928026447106,29.5108993213573,1.66881946107785,34.3301526447106,27.9314993213573,0.0574894610778482,0.018102644710595,-0.00698067864271668,0.604319461077848,38.9514026447106,31.3508993213573,-2.30930053892215,57.3969026447106,-50.4477006786427
28,box,left,push,0,Grasped,688,716.6446,8.38331946107785,23.1688926447106,25.3316993213573,8.26151946107785,29.6898726447106,27.5154993213573,8.89461946107785,30.2159126447106,34.5454993213573,8.20791946107785,34.5630926447106,29.5637993213573,6.09371946107785,34.7904026447106,28.9855993213573,1.29551946107785,37.4199026447106,29.6204993213573,3.79021946107785,30.8030826447106,26.8193993213573,5.85001946107785,32.3963226447106,35.2689993213573,5.68231946107785,38.7367026447106,31.3227993213573,2.54041946107785,38.6098026447106,31.0810993213573,2.06331946107785,37.0980026447106,29.5416993213573,1.67121946107785,34.3423826447106,27.9539993213573,0.0575094610778475,0.018102644710595,-0.00701067864271732,0.603519461077848,38.9512026447106,31.3512993213573,-2.30823053892215,57.4042026447106,-50.4424006786427
28,box,left,push,0,Grasped,689,717.6741,8.38381946107785,23.1762426447106,25.3469993213573,8.26631946107785,29.6996026447106,27.5343993213573,8.89821946107785,30.2225226447106,34.5643993213573,8.21401946107785,34.5709026447106,29.5859993213573,6.09821946107785,34.8011426447106,29.0122993213573,1.29821946107785,37.4298026447106,29.6510993213573,3.79161946107785,30.8140126447106,26.8407993213573,5.84981946107785,32.3982526447106,35.2934993213573,5.68261946107785,38.7458026447106,31.3496993213573,2.53801946107785,38.6219026447106,31.1166993213573,2.06581946107785,37.1045026447106,29.5733993213573,1.67321946107785,34.3577926447106,27.9755993213573,0.0575794610778484,0.018102644710595,-0.00709067864271695,0.602719461077848,38.9515026447106,31.3514993213573,-2.30514053892215,57.4129026447106,-50.4347006786427
28,box,left,push,0,Grasped,690,718.7195,8.38401946107785,23.1888626447106,25.3628993213573,8.26501946107785,29.7054426447106,27.5568993213573,8.89361946107785,30.2295426447106,34.5871993213573,8.21611946107785,34.5799626447106,29.6099993213573,6.10351946107785,34.8103926447106,29.0395993213573,1.30171946107785,37.4397026447106,29.6806993213573,3.79221946107785,30.8228926447106,26.8629993213573,5.85281946107785,32.3948426447106,35.3156993213573,5.68811946107785,38.7522026447106,31.3776993213573,2.53631946107785,38.6321026447106,31.1525993213573,2.07251946107785,37.1175026447106,29.6013993213573,1.67491946107785,34.3678126447106,27.9994993213573,0.0575294610778485,0.018102644710595,-0.0070606786427172,0.602219461077848,38.9514026447106,31.3516993213573,-2.30525053892215,57.4104026447106,-50.4354006786427
28,box,left,push,0,Grasped,691,719.7711,8.38581946107785,23.1983526447106,25.3775993213573,8.26471946107785,29.7120926447106,27.5787993213573,8.90041946107785,30.2375126447106,34.6041993213573,8.21951946107785,34.5881626447106,29.6344993213573,6.10571946107785,34.8199126447106,29.0689993213573,1.30381946107785,37.4494026447106,29.7098993213573,3.79421946107785,30.8293426447106,26.8855993213573,5.85101946107785,32.3885226447106,35.3415993213573,5.69461946107785,38.7626026447106,31.4037993213573,2.53841946107785,38.6434026447106,31.1874993213573,2.08151946107785,37.1261026447106,29.6302993213573,1.68011946107785,34.3785326447106,28.0213993213573,0.0575294610778485,0.018102644710595,-0.0070606786427172,0.601919461077848,38.9516026447106,31.3517993213573,-2.30356053892215,57.4137026447106,-50.4328006786427
28,box,left,push,0,Grasped,692,720.7937,8.38781946107785,23.2102826447106,25.3924993213573,8.26241946107785,29.7210726447106,27.6008993213573,8.90531946107785,30.2460126447106,34.6219993213573,8.22071946107785,34.5969126447106,29.6601993213573,6.10741946107785,34.8285726447106,29.0992993213573,1.30871946107785,37.4605026447106,29.7392993213573,3.79601946107785,30.8338026447106,26.9086993213573,5.84981946107785,32.3779826447106,35.3669993213573,5.70481946107785,38.7724026447106,31.4301993213573,2.54171946107785,38.6533026447106,31.2234993213573,2.08681946107785,37.1350026447106,29.6601993213573,1.68211946107785,34.3905026447106,28.0436993213573,0.057569461077847,0.018102644710595,-0.0070606786427172,0.601819461077847,38.9517026447106,31.3518993213573,-2.30516053892215,57.4102026447106,-50.4352006786427
28,box,left,push,0,Grasped,693,721.84,8.39221946107785,23.2201926447106,25.4056993213573,8.26021946107785,29.7312226447106,27.6227993213573,8.90611946107785,30.2477926447106,34.6425993213573,8.21691946107785,34.6071226447106,29.6868993213573,6.11071946107785,34.8408226447106,29.1264993213573,1.31001946107785,37.4699026447106,29.7701993213573,3.79941946107785,30.8442126447106,26.9295993213573,5.84501946107785,32.3903026447106,35.3908993213573,5.70921946107785,38.7831026447106,31.4568993213573,2.54781946107785,38.6634026447106,31.2592993213573,2.09261946107785,37.1412026447106,29.6909993213573,1.68541946107785,34.4032826447106,28.0648993213573,0.0576394610778479,0.018102644710595,-0.00708067864271733,0.601319461077848,38.9521026447106,31.3518993213573,-2.30658053892215,57.4083026447106,-50.4370006786427
28,box,left,push,0,Grasped,694,722.903,8.39331946107785,23.2293426447106,25.4208993213573,8.25781946107785,29.7380226447106,27.6449993213573,8.91231946107785,30.2499826447106,34.6594993213573,8.22041946107785,34.6179126447106,29.7103993213573,6.11671946107785,34.8489326447106,29.1544993213573,1.31531946107785,37.4799026447106,29.8000993213573,3.80221946107785,30.8554126447106,26.9495993213573,5.85051946107785,32.3835426447106,35.4132993213573,5.71241946107785,38.7912026447106,31.4842993213573,2.54731946107785,38.6745026447106,31.2948993213573,2.09931946107785,37.1493026447106,29.7203993213573,1.68821946107785,34.4134926447106,28.0875993213573,0.0576294610778483,0.018102644710595,-0.00699067864271719,0.600619461077848,38.9523026447106,31.3521993213573,-2.30589053892215,57.4027026447106,-50.4420006786427
28,box,left,push,0,Grasped,695,723.9351,8.39261946107785,23.2351626447106,25.4361993213573,8.26391946107785,29.7467226447106,27.6621993213573,8.91081946107785,30.2562826447106,34.6798993213573,8.22531946107785,34.6301926447106,29.7318993213573,6.12131946107785,34.8609026447106,29.1818993213573,1.31951946107785,37.4890026447106,29.8305993213573,3.80441946107785,30.8655826447106,26.9709993213573,5.85451946107785,32.3855326447106,35.4352993213573,5.71531946107785,38.8032026447106,31.5110993213573,2.54821946107785,38.6855026447106,31.3317993213573,2.10811946107785,37.1560026447106,29.7503993213573,1.69301946107785,34.4231526447106,28.1101993213573,0.0576494610778475,0.018102644710595,-0.00702067864271694,0.600519461077848,38.9522026447106,31.3522993213573,-2.30359053892215,57.4016026447106,-50.4430006786427
28,box,left,push,0,Grasped,696,724.972,8.38931946107785,23.2395526447106,25.4527993213573,8.26941946107785,29.7516426447106,27.6800993213573,8.91061946107785,30.2640026447106,34.6988993213573,8.23521946107785,34.6432626447106,29.7508993213573,6.12731946107785,34.8713426447106,29.2095993213573,1.32221946107785,37.4953026447106,29.8636993213573,3.80611946107785,30.8759626447106,26.9921993213573,5.86461946107785,32.3779226447106,35.4561993213573,5.71721946107785,38.8148026447106,31.5381993213573,2.54941946107785,38.6979026447106,31.3672993213573,2.11531946107785,37.1674026447106,29.7795993213573,1.69871946107785,34.4352626447106,28.1312993213573,0.0577394610778477,0.0182026447105947,-0.0069406786427173,0.600519461077848,38.9518026447106,31.3523993213573,-2.30374053892215,57.3994026447106,-50.4449006786427
28,box,left,push,0,Grasped,697,726.0179,8.39331946107785,23.2494826447106,25.4651993213573,8.28001946107785,29.7567026447106,27.6947993213573,8.90811946107785,30.2588726447106,34.7212993213573,8.23751946107785,34.6511126447106,29.7755993213573,6.12941946107785,34.8791426447106,29.2400993213573,1.32851946107785,37.5017026447106,29.8954993213573,3.80911946107785,30.8839026447106,27.0139993213573,5.86811946107785,32.3801626447106,35.4790993213573,5.72111946107785,38.8179026447106,31.5672993213573,2.55161946107785,38.7107026447106,31.4032993213573,2.12331946107785,37.1793026447106,29.8089993213573,1.70581946107785,34.4477126447106,28.1519993213573,0.0578694610778481,0.0182026447105947,-0.00691067864271666,0.600519461077848,38.9517026447106,31.3523993213573,-2.30357053892215,57.3995026447106,-50.4448006786427
28,box,left,push,0,Grasped,698,727.018,8.39511946107785,23.2577926447106,25.4785993213573,8.28101946107785,29.7653126447106,27.7153993213573,8.91931946107785,30.2553726447106,34.7369993213573,8.23161946107785,34.6611226447106,29.8020993213573,6.13281946107785,34.8884026447106,29.2694993213573,1.33081946107785,37.5133026447106,29.9258993213573,3.80831946107785,30.8958826447106,27.0356993213573,5.86481946107785,32.3909526447106,35.5012993213573,5.72731946107785,38.8261026447106,31.5930993213573,2.55291946107785,38.7209026447106,31.4401993213573,2.13171946107785,37.1881026447106,29.8387993213573,1.70821946107785,34.4556426447106,28.1757993213573,0.0578394610778474,0.0182026447105947,-0.00683067864271703,0.600119461077847,38.9521026447106,31.3523993213573,-2.30245053892215,57.3971026447106,-50.4455006786427
28,box,left,push,0,Grasped,699,728.1592,8.39601946107785,23.2647526447106,25.4926993213573,8.28021946107785,29.7733526447106,27.7358993213573,8.92051946107785,30.2531726447106,34.7563993213573,8.22951946107785,34.6643326447106,29.8295993213573,6.13661946107785,34.8998826447106,29.2969993213573,1.33431946107785,37.5264026447106,29.9550993213573,3.80841946107785,30.9052726447106,27.0580993213573,5.85951946107785,32.3927526447106,35.5262993213573,5.72491946107785,38.8303026447106,31.6244993213573,2.56241946107785,38.7331026447106,31.4735993213573,2.14401946107785,37.1941026447106,29.8693993213573,1.71211946107785,34.4622926447106,28.1989993213573,0.0579494610778468,0.0183026447105945,-0.00685067864271716,0.599619461077848,38.9523026447106,31.3524993213573,-2.30161053892215,57.3885026447106,-50.4517006786427
28,box,left,push,0,Grasped,700,729.1592,8.39531946107785,23.2703126447106,25.5076993213573,8.28151946107785,29.7832626447106,27.7553993213573,8.92741946107785,30.2523726447106,34.7724993213573,8.22331946107785,34.6669826447106,29.8585993213573,6.14131946107785,34.9129326447106,29.3233993213573,1.34121946107785,37.5373026447106,29.9843993213573,3.80641946107785,30.9164926447106,27.0806993213573,5.84921946107785,32.3974126447106,35.5516993213573,5.72151946107785,38.8367026447106,31.6553993213573,2.56101946107785,38.7387026447106,31.5123993213573,2.15571946107785,37.2034026447106,29.8979993213573,1.71301946107785,34.4696026447106,28.2231993213573,0.0579594610778482,0.0183026447105945,-0.00684067864271665,0.598819461077849,38.9528026447106,31.3524993213573,-2.30150053892215,57.3848026447106,-50.4544006786427
28,box,left,push,0,Grasped,701,730.1375,8.39631946107785,23.2813826447106,25.5221993213573,8.28241946107785,29.7933326447106,27.7744993213573,8.92841946107785,30.2526126447106,34.7915993213573,8.22411946107785,34.6708626447106,29.8831993213573,6.14741946107785,34.9255226447106,29.3508993213573,1.34441946107785,37.5498026447106,30.0138993213573,3.80921946107785,30.9270526447106,27.1017993213573,5.85061946107785,32.4109126447106,35.5701993213573,5.72361946107785,38.8468026447106,31.6818993213573,2.56171946107785,38.7437026447106,31.5505993213573,2.16971946107785,37.2118026447106,29.9265993213573,1.71401946107785,34.4763026447106,28.2471993213573,0.0580294610778473,0.0183026447105945,-0.00690067864271704,0.598619461077847,38.9528026447106,31.3526993213573,-2.30172053892215,57.3789026447106,-50.4592006786427
28,box,left,push,0,Grasped,702,731.2346,8.39861946107785,23.2905926447106,25.5351993213573,8.28011946107785,29.8031326447106,27.7961993213573,8.93761946107785,30.2579826447106,34.8067993213573,8.22821946107785,34.6802826447106,29.9055993213573,6.15171946107785,34.9325826447106,29.3812993213573,1.34751946107785,37.5619026447106,30.0433993213573,3.81291946107785,30.9421626447106,27.1209993213573,5.85461946107785,32.4075226447106,35.5904993213573,5.72211946107785,38.8526026447106,31.7111993213573,2.56531946107785,38.7518026447106,31.5879993213573,2.17241946107785,37.2170026447106,29.9597993213573,1.71991946107785,34.4827626447106,28.2693993213573,0.0579694610778478,0.0183026447105945,-0.00673067864271726,0.598519461077847,38.9528026447106,31.3528993213573,-2.30148053892215,57.3812026447106,-50.4585006786427
